checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
1.1319482292517367,0.9135856913979418,0.7343654626296127,0.6264813693811582,-0.5416632115638178,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,2.0310753781956294,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.7829522684868152,-0.2059232219153458,-0.20001120236179454,-0.7809078871851345,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,0.6798177252147038,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,0.7343654626296127,-0.6132574882332709,-0.5965568273851525,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,-0.3189098251505248,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.0657085951342746,0.7343654626296127,0.6264813693811582,-0.6317802308705088,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-1.0657085951342746,-1.1462119064603042,-0.20001120236179454,-0.835801503006469,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-1.6724592395536968,1.3334726885827646,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,0.6264813693811582,-1.1569291555612766,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,0.5897338816826421,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-0.7104610802144218,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.9135856913979418,-0.2059232219153458,0.6264813693811582,-0.5178759780412395,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,0.50728143171612,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
0.3336772636299195,-1.0657085951342746,0.7343654626296127,0.6264813693811582,-1.0549185194932964,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-1.3484649217817342,0.7343654626296127,0.6264813693811582,-0.45200363905563795,0.0,0.35351666985465485,0.9184771676276685,0.09035510177219191,0.0,0.1405047057619635,-1.1451010820171694,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,0.7343654626296127,-1.0265037741047471,1.4807090846538513,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.5897338816826421,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,-1.1462119064603042,1.8662202269955872,1.7341346110290128,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,0.950069255810889,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,0.21769847396464428,0.0,0.35351666985465485,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.9714564862517882,0.7343654626296127,-0.20001120236179454,-0.6885036338858879,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.4011883971700366,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,-0.6132574882332709,-0.97074830856725,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.4011883971700366,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-1.536969139546707,-1.1462119064603042,-0.20001120236179454,-0.7301312925504,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-1.6724592395536968,1.3334726885827646,0.5897338816826421,0.0,0.0,2.824517755739232,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.5001959418393557,0.7343654626296127,-0.6132574882332709,-0.5517270411310625,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-0.3189098251505248,0.950069255810889,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,2.0446109979877796,1.6746541471745713,-0.20001120236179454,2.210050824030021,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,-2.086500591005263,-0.6132574882332709,0.1362729438296646,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.08787598744078505,0.0,1.8420079113479382,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.6944504422665325,0.0,0.35351666985465485,0.9184771676276685,0.09035510177219191,0.0,-1.6724592395536968,-0.3189098251505248,0.6798177252147038,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,0.26069847302468974,0.0,1.0977622906012965,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.4011883971700366,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.21743961519189622,-1.1462119064603042,-1.8529963458477,0.24651762227084495,0.0,1.8420079113479382,0.024146916773074168,0.09035510177219191,0.0,0.1405047057619635,-1.1451010820171694,0.4095661946185187,0.0,0.0,2.824517755739232,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,1.4790983446928607,-0.2059232219153458,-1.8529963458477,-0.41449300157772595,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-1.6724592395536968,-1.1451010820171694,-1.0317753018944686,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-1.2628646676137147,0.34807303810302276,0.7343654626296127,1.8662202269955872,0.48576229789216163,0.0,0.35351666985465485,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,1.4790983446928607,0.7343654626296127,-0.6132574882332709,2.210050824030021,0.0,1.8420079113479382,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.8516076148303452,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.5297695948025286,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,0.34807303810302276,-1.1462119064603042,0.6264813693811582,-0.8325993754168912,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,1.9409915346635678,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,0.9135856913979418,-1.1462119064603042,0.6264813693811582,0.276709110972579,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,1.220320786407074,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.0657085951342746,-1.1462119064603042,0.6264813693811582,-0.8678227789022476,0.0,1.0977622906012965,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.13931466402233358,0.0,0.0,2.824517755739232,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.7250814736329687,0.7343654626296127,-0.20001120236179454,0.4368154904514716,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,0.34807303810302276,0.7343654626296127,-0.6132574882332709,0.008187840246550516,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-1.3484649217817342,-1.1462119064603042,0.6264813693811582,-0.5997589549747303,0.0,1.0977622906012965,-0.8701833340815202,0.09035510177219191,0.0,-0.7659772668958666,1.3334726885827646,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.06531671145556327,-0.2059232219153458,-0.20001120236179454,-0.3193440674874127,0.0,-1.1349745716386284,-1.7645135849361147,-0.6502604865244624,0.0,1.0469866784197936,-0.3189098251505248,1.0401530993429506,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.5001959418393557,0.7343654626296127,-0.20001120236179454,0.2309644311214668,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,0.50728143171612,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.2992164083529233,0.0,1.0977622906012965,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.040853023041789824,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-1.2628646676137147,-1.3484649217817342,0.7343654626296127,1.0397276552526344,-1.188035537860033,0.0,0.35351666985465485,0.024146916773074168,0.09035510177219191,0.0,-1.6724592395536968,-0.3189098251505248,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.9135856913979418,0.7343654626296127,0.6264813693811582,-0.6111951249375083,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.6308293647504822,-1.1462119064603042,0.6264813693811582,-0.24295045213605532,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-1.1218591454265303,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.5001959418393557,0.7343654626296127,0.6264813693811582,0.23645379270360026,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,1.6707400040673825,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,2.0446109979877796,0.7343654626296127,0.6264813693811582,1.882347373746616,0.0,-0.3907289508919868,-0.8701833340815202,0.09035510177219191,0.0,1.0469866784197936,-0.3189098251505248,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.8772043773693017,-1.1462119064603042,-0.20001120236179454,0.40616655495122644,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,0.4095661946185187,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.5001959418393557,0.7343654626296127,1.0397276552526344,-0.7031419314382438,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,-0.20001120236179454,1.9861877970086408,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,0.6798177252147038,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,-2.086500591005263,-0.20001120236179454,-0.8499823537603138,0.0,1.8420079113479382,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,-0.5813560842341601,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,2.0446109979877796,0.7343654626296127,-1.8529963458477,1.942272904351573,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.9135856913979418,-1.1462119064603042,0.6264813693811582,-0.10068449779909645,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.820248311857091,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,0.1405047057619635,-1.1451010820171694,1.9409915346635678,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.3484649217817342,0.7343654626296127,0.6264813693811582,-1.0512589451052075,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,0.1405047057619635,1.3334726885827646,2.5715784393879995,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.21743961519189622,-0.2059232219153458,-1.8529963458477,-0.2854930043975896,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,0.5897338816826421,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,-0.2059232219153458,-0.20001120236179454,-0.23471640976285513,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,1.0401530993429506,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.5001959418393557,-2.086500591005263,-0.20001120236179454,-0.8175036310660242,0.0,-1.1349745716386284,-0.8701833340815202,0.09035510177219191,0.0,-0.7659772668958666,-0.3189098251505248,-0.9416914583624069,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,0.9135856913979418,-1.1462119064603042,-0.6132574882332709,2.210050824030021,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,1.220320786407074,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,2.0446109979877796,0.7343654626296127,-1.8529963458477,0.8201559076037916,0.0,1.8420079113479382,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
0.3336772636299195,0.06531671145556327,0.7343654626296127,-0.20001120236179454,-0.05859939233607326,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,1.4790983446928607,0.7343654626296127,1.8662202269955872,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,-1.1462119064603042,-0.6132574882332709,-0.4680142770035272,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.5001959418393557,-1.1462119064603042,-0.6132574882332709,-0.7401951221176447,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-0.3189098251505248,-0.9416914583624069,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,2.0446109979877796,1.6746541471745713,-1.8529963458477,1.4811665314523625,0.0,0.35351666985465485,-0.8701833340815202,-0.6502604865244624,0.0,-1.6724592395536968,-0.3189098251505248,-0.22102071010591323,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.6887001596043287,0.7343654626296127,0.6264813693811582,-0.7511738452819116,0.0,1.8420079113479382,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,2.5715784393879995,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,0.7343654626296127,1.8662202269955872,1.6138261030205878,0.0,1.8420079113479382,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,0.50728143171612,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,0.34807303810302276,-1.1462119064603042,0.6264813693811582,-0.598386614579197,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,1.1302369428750123,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,-1.0265037741047471,0.2350814523080669,0.0,0.35351666985465485,-0.8701833340815202,0.8309706900688463,0.0,-1.6724592395536968,-0.3189098251505248,0.13931466402233358,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.5001959418393557,-2.086500591005263,0.6264813693811582,-0.6779823575201321,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.13093686657385153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,0.6264813693811582,-0.5100993824665504,0.0,-0.3907289508919868,-0.8701833340815202,0.09035510177219191,0.0,1.0469866784197936,-1.1451010820171694,-1.1218591454265303,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,1.4790983446928607,0.7343654626296127,-0.6132574882332709,0.41531549092144887,0.0,1.8420079113479382,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.3024185359425011,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,1.3104046299391356,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.6015887421687748,0.0,-0.3907289508919868,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,-0.4011883971700366,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
